Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3131711,7/10/19 11:27:24,20.301,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.391,µmol/L,26.419,¡C,1015.000,hPa,Humid,34,0
3131721,7/10/19 11:27:27,20.351,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.410,µmol/L,26.404,¡C,1015.000,hPa,Humid,34,0
3131731,7/10/19 11:27:30,20.401,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.403,µmol/L,26.418,¡C,1015.000,hPa,Humid,34,0
3131741,7/10/19 11:27:33,20.451,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.429,µmol/L,26.415,¡C,1015.000,hPa,Humid,34,0
3131751,7/10/19 11:27:36,20.501,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.468,µmol/L,26.413,¡C,1015.000,hPa,Humid,34,0
3131761,7/10/19 11:27:39,20.551,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.464,µmol/L,26.418,¡C,1015.000,hPa,Humid,34,0
3131771,7/10/19 11:27:42,20.601,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.587,µmol/L,26.403,¡C,1015.000,hPa,Humid,34,0
3131781,7/10/19 11:27:45,20.651,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.609,µmol/L,26.401,¡C,1015.000,hPa,Humid,34,0
3131791,7/10/19 11:27:48,20.701,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.548,µmol/L,26.424,¡C,1015.000,hPa,Humid,34,0
3131801,7/10/19 11:27:51,20.751,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.568,µmol/L,26.423,¡C,1015.000,hPa,Humid,34,0
3131811,7/10/19 11:27:54,20.801,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.583,µmol/L,26.420,¡C,1015.000,hPa,Humid,34,0
3131821,7/10/19 11:27:57,20.851,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.615,µmol/L,26.421,¡C,1015.000,hPa,Humid,34,0
3131831,7/10/19 11:28:00,20.901,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.676,µmol/L,26.418,¡C,1015.000,hPa,Humid,34,0
3131841,7/10/19 11:28:03,20.951,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.763,µmol/L,26.411,¡C,1015.000,hPa,Humid,34,0
3131851,7/10/19 11:28:06,21.001,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.755,µmol/L,26.418,¡C,1015.000,hPa,Humid,34,0
3131861,7/10/19 11:28:09,21.051,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.749,µmol/L,26.410,¡C,1015.000,hPa,Humid,34,0
3131871,7/10/19 11:28:12,21.101,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.829,µmol/L,26.406,¡C,1015.000,hPa,Humid,34,0
3131881,7/10/19 11:28:15,21.151,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.892,µmol/L,26.417,¡C,1015.000,hPa,Humid,34,0
3131891,7/10/19 11:28:18,21.201,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.965,µmol/L,26.404,¡C,1015.000,hPa,Humid,34,0
3131901,7/10/19 11:28:21,21.251,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.935,µmol/L,26.409,¡C,1015.000,hPa,Humid,34,0
3131911,7/10/19 11:28:24,21.301,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.916,µmol/L,26.406,¡C,1015.000,hPa,Humid,34,0
3131921,7/10/19 11:28:27,21.351,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.933,µmol/L,26.406,¡C,1015.000,hPa,Humid,34,0
3131931,7/10/19 11:28:30,21.401,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.923,µmol/L,26.414,¡C,1015.000,hPa,Humid,34,0
3131941,7/10/19 11:28:33,21.451,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.981,µmol/L,26.397,¡C,1015.000,hPa,Humid,34,0
3131951,7/10/19 11:28:36,21.501,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.964,µmol/L,26.408,¡C,1015.000,hPa,Humid,34,0
3131961,7/10/19 11:28:39,21.551,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.953,µmol/L,26.406,¡C,1015.000,hPa,Humid,34,0
3131971,7/10/19 11:28:42,21.601,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.966,µmol/L,26.400,¡C,1015.000,hPa,Humid,34,0
3131981,7/10/19 11:28:45,21.651,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.963,µmol/L,26.428,¡C,1015.000,hPa,Humid,34,0
3131991,7/10/19 11:28:48,21.701,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,89.987,µmol/L,26.414,¡C,1015.000,hPa,Humid,34,0
3132001,7/10/19 11:28:51,21.751,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.018,µmol/L,26.401,¡C,1015.000,hPa,Humid,34,0
3132011,7/10/19 11:28:54,21.801,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.044,µmol/L,26.408,¡C,1015.000,hPa,Humid,34,0
3132021,7/10/19 11:28:57,21.851,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.091,µmol/L,26.415,¡C,1015.000,hPa,Humid,34,0
3132031,7/10/19 11:29:00,21.901,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.119,µmol/L,26.392,¡C,1015.000,hPa,Humid,34,0
3132041,7/10/19 11:29:03,21.951,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.158,µmol/L,26.401,¡C,1015.000,hPa,Humid,34,0
3132051,7/10/19 11:29:06,22.001,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.206,µmol/L,26.415,¡C,1015.000,hPa,Humid,34,0
3132061,7/10/19 11:29:09,22.051,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.249,µmol/L,26.404,¡C,1015.000,hPa,Humid,34,0
3132071,7/10/19 11:29:12,22.101,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.278,µmol/L,26.392,¡C,1015.000,hPa,Humid,34,0
3132081,7/10/19 11:29:15,22.151,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.332,µmol/L,26.392,¡C,1015.000,hPa,Humid,34,0
3132091,7/10/19 11:29:18,22.201,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.370,µmol/L,26.394,¡C,1015.000,hPa,Humid,34,0
3132101,7/10/19 11:29:21,22.251,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.364,µmol/L,26.389,¡C,1015.000,hPa,Humid,34,0
3132111,7/10/19 11:29:24,22.301,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.345,µmol/L,26.412,¡C,1015.000,hPa,Humid,34,0
3132121,7/10/19 11:29:27,22.351,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.408,µmol/L,26.405,¡C,1015.000,hPa,Humid,34,0
3132131,7/10/19 11:29:30,22.401,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.518,µmol/L,26.388,¡C,1015.000,hPa,Humid,34,0
3132141,7/10/19 11:29:33,22.451,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.503,µmol/L,26.406,¡C,1015.000,hPa,Humid,34,0
3132151,7/10/19 11:29:36,22.501,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.568,µmol/L,26.390,¡C,1015.000,hPa,Humid,34,0
3132161,7/10/19 11:29:39,22.551,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.530,µmol/L,26.406,¡C,1015.000,hPa,Humid,34,0
3132171,7/10/19 11:29:41,22.601,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.539,µmol/L,26.417,¡C,1015.000,hPa,Humid,34,0
3132181,7/10/19 11:29:45,22.651,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.550,µmol/L,26.394,¡C,1015.000,hPa,Humid,34,0
3132191,7/10/19 11:29:48,22.701,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.565,µmol/L,26.402,¡C,1015.000,hPa,Humid,34,0
3132201,7/10/19 11:29:51,22.751,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.659,µmol/L,26.382,¡C,1015.000,hPa,Humid,34,0
3132211,7/10/19 11:29:54,22.801,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.670,µmol/L,26.381,¡C,1015.000,hPa,Humid,34,0
3132221,7/10/19 11:29:57,22.851,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.650,µmol/L,26.397,¡C,1015.000,hPa,Humid,34,0
3132231,7/10/19 11:30:00,22.901,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.684,µmol/L,26.390,¡C,1015.000,hPa,Humid,34,0
3132241,7/10/19 11:30:03,22.951,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.649,µmol/L,26.401,¡C,1015.000,hPa,Humid,34,0
3132251,7/10/19 11:30:06,23.001,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.659,µmol/L,26.397,¡C,1015.000,hPa,Humid,34,0
3132261,7/10/19 11:30:09,23.051,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.721,µmol/L,26.389,¡C,1015.000,hPa,Humid,34,0
3132271,7/10/19 11:30:12,23.101,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.750,µmol/L,26.385,¡C,1015.000,hPa,Humid,34,0
3132281,7/10/19 11:30:15,23.151,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.764,µmol/L,26.387,¡C,1015.000,hPa,Humid,34,0
3132291,7/10/19 11:30:18,23.201,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.701,µmol/L,26.382,¡C,1015.000,hPa,Humid,34,0
3132301,7/10/19 11:30:21,23.251,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.735,µmol/L,26.398,¡C,1015.000,hPa,Humid,34,0
3132311,7/10/19 11:30:24,23.301,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.739,µmol/L,26.385,¡C,1015.000,hPa,Humid,34,0
3132321,7/10/19 11:30:27,23.351,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.715,µmol/L,26.396,¡C,1015.000,hPa,Humid,34,0
3132331,7/10/19 11:30:30,23.401,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.712,µmol/L,26.397,¡C,1015.000,hPa,Humid,34,0
3132341,7/10/19 11:30:33,23.451,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.776,µmol/L,26.381,¡C,1015.000,hPa,Humid,34,0
3132351,7/10/19 11:30:36,23.501,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.787,µmol/L,26.392,¡C,1015.000,hPa,Humid,34,0
3132361,7/10/19 11:30:39,23.551,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.811,µmol/L,26.393,¡C,1015.000,hPa,Humid,34,0
3132371,7/10/19 11:30:42,23.601,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.803,µmol/L,26.393,¡C,1015.000,hPa,Humid,34,0
3132381,7/10/19 11:30:45,23.651,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.818,µmol/L,26.390,¡C,1015.000,hPa,Humid,34,0
3132391,7/10/19 11:30:48,23.701,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.869,µmol/L,26.384,¡C,1015.000,hPa,Humid,34,0
3132401,7/10/19 11:30:51,23.751,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.900,µmol/L,26.393,¡C,1015.000,hPa,Humid,34,0
3132411,7/10/19 11:30:54,23.801,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.966,µmol/L,26.384,¡C,1015.000,hPa,Humid,34,0
3132421,7/10/19 11:30:57,23.851,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,90.994,µmol/L,26.380,¡C,1015.000,hPa,Humid,34,0
3132431,7/10/19 11:31:00,23.901,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.018,µmol/L,26.378,¡C,1015.000,hPa,Humid,34,0
3132441,7/10/19 11:31:03,23.951,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.016,µmol/L,26.393,¡C,1015.000,hPa,Humid,34,0
3132451,7/10/19 11:31:06,24.001,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.120,µmol/L,26.380,¡C,1015.000,hPa,Humid,34,0
3132461,7/10/19 11:31:09,24.051,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.104,µmol/L,26.375,¡C,1015.000,hPa,Humid,34,0
3132471,7/10/19 11:31:12,24.101,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.172,µmol/L,26.381,¡C,1015.000,hPa,Humid,34,0
3132481,7/10/19 11:31:15,24.151,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.208,µmol/L,26.381,¡C,1015.000,hPa,Humid,34,0
3132491,7/10/19 11:31:18,24.201,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.192,µmol/L,26.395,¡C,1015.000,hPa,Humid,34,0
3132501,7/10/19 11:31:21,24.251,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.210,µmol/L,26.388,¡C,1015.000,hPa,Humid,34,0
3132511,7/10/19 11:31:24,24.301,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.294,µmol/L,26.390,¡C,1015.000,hPa,Humid,34,0
3132521,7/10/19 11:31:27,24.351,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.274,µmol/L,26.403,¡C,1015.000,hPa,Humid,34,0
3132531,7/10/19 11:31:30,24.401,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.404,µmol/L,26.367,¡C,1015.000,hPa,Humid,34,0
3132541,7/10/19 11:31:33,24.451,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.344,µmol/L,26.385,¡C,1015.000,hPa,Humid,34,0
3132551,7/10/19 11:31:36,24.501,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.433,µmol/L,26.377,¡C,1015.000,hPa,Humid,34,0
3132561,7/10/19 11:31:39,24.551,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.404,µmol/L,26.390,¡C,1015.000,hPa,Humid,34,0
3132571,7/10/19 11:31:42,24.601,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.403,µmol/L,26.394,¡C,1015.000,hPa,Humid,34,0
3132581,7/10/19 11:31:45,24.651,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.458,µmol/L,26.378,¡C,1015.000,hPa,Humid,34,0
3132591,7/10/19 11:31:48,24.701,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.412,µmol/L,26.379,¡C,1015.000,hPa,Humid,34,0
3132601,7/10/19 11:31:51,24.751,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.431,µmol/L,26.378,¡C,1015.000,hPa,Humid,34,0
3132611,7/10/19 11:31:54,24.801,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.497,µmol/L,26.362,¡C,1015.000,hPa,Humid,34,0
3132621,7/10/19 11:31:57,24.852,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.524,µmol/L,26.381,¡C,1015.000,hPa,Humid,34,0
3132631,7/10/19 11:32:00,24.901,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.569,µmol/L,26.385,¡C,1015.000,hPa,Humid,34,0
3132641,7/10/19 11:32:03,24.951,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.625,µmol/L,26.373,¡C,1015.000,hPa,Humid,34,0
3132651,7/10/19 11:32:06,25.001,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.641,µmol/L,26.370,¡C,1015.000,hPa,Humid,34,0
3132661,7/10/19 11:32:09,25.051,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.684,µmol/L,26.363,¡C,1015.000,hPa,Humid,34,0
3132671,7/10/19 11:32:12,25.101,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.684,µmol/L,26.371,¡C,1015.000,hPa,Humid,34,0
3132681,7/10/19 11:32:15,25.151,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.727,µmol/L,26.379,¡C,1015.000,hPa,Humid,34,0
3132691,7/10/19 11:32:18,25.201,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.681,µmol/L,26.383,¡C,1015.000,hPa,Humid,34,0
3132701,7/10/19 11:32:21,25.251,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.709,µmol/L,26.391,¡C,1015.000,hPa,Humid,34,0
3132711,7/10/19 11:32:24,25.301,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.772,µmol/L,26.380,¡C,1015.000,hPa,Humid,34,0
3132721,7/10/19 11:32:27,25.351,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.795,µmol/L,26.355,¡C,1015.000,hPa,Humid,34,0
3132731,7/10/19 11:32:30,25.401,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.838,µmol/L,26.363,¡C,1015.000,hPa,Humid,34,0
3132741,7/10/19 11:32:33,25.451,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.882,µmol/L,26.337,¡C,1015.000,hPa,Humid,34,0
3132751,7/10/19 11:32:36,25.501,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.789,µmol/L,26.372,¡C,1015.000,hPa,Humid,34,0
3132761,7/10/19 11:32:39,25.551,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.842,µmol/L,26.366,¡C,1015.000,hPa,Humid,34,0
3132771,7/10/19 11:32:42,25.601,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.852,µmol/L,26.357,¡C,1015.000,hPa,Humid,34,0
3132781,7/10/19 11:32:45,25.651,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.905,µmol/L,26.362,¡C,1015.000,hPa,Humid,34,0
3132791,7/10/19 11:32:48,25.701,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.915,µmol/L,26.365,¡C,1015.000,hPa,Humid,34,0
3132801,7/10/19 11:32:51,25.751,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.944,µmol/L,26.365,¡C,1015.000,hPa,Humid,34,0
3132811,7/10/19 11:32:54,25.801,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.026,µmol/L,26.368,¡C,1015.000,hPa,Humid,34,0
3132821,7/10/19 11:32:57,25.851,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.008,µmol/L,26.380,¡C,1015.000,hPa,Humid,34,0
3132831,7/10/19 11:33:00,25.901,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,91.991,µmol/L,26.368,¡C,1015.000,hPa,Humid,34,0
3132841,7/10/19 11:33:03,25.951,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.026,µmol/L,26.368,¡C,1015.000,hPa,Humid,34,0
3132851,7/10/19 11:33:06,26.001,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.047,µmol/L,26.360,¡C,1015.000,hPa,Humid,34,0
3132861,7/10/19 11:33:09,26.051,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.097,µmol/L,26.346,¡C,1015.000,hPa,Humid,34,0
3132871,7/10/19 11:33:12,26.101,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.021,µmol/L,26.374,¡C,1015.000,hPa,Humid,34,0
3132881,7/10/19 11:33:15,26.151,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.119,µmol/L,26.368,¡C,1015.000,hPa,Humid,34,0
3132891,7/10/19 11:33:18,26.201,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.122,µmol/L,26.363,¡C,1015.000,hPa,Humid,34,0
3132901,7/10/19 11:33:21,26.251,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.160,µmol/L,26.354,¡C,1015.000,hPa,Humid,34,0
3132911,7/10/19 11:33:24,26.301,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.132,µmol/L,26.366,¡C,1015.000,hPa,Humid,34,0
3132921,7/10/19 11:33:27,26.351,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.066,µmol/L,26.378,¡C,1015.000,hPa,Humid,34,0
3132931,7/10/19 11:33:30,26.401,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.278,µmol/L,26.339,¡C,1015.000,hPa,Humid,34,0
3132941,7/10/19 11:33:33,26.451,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.225,µmol/L,26.373,¡C,1015.000,hPa,Humid,34,0
3132951,7/10/19 11:33:36,26.501,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.249,µmol/L,26.371,¡C,1015.000,hPa,Humid,34,0
3132961,7/10/19 11:33:39,26.551,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.337,µmol/L,26.361,¡C,1015.000,hPa,Humid,34,0
3132971,7/10/19 11:33:42,26.601,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.329,µmol/L,26.360,¡C,1015.000,hPa,Humid,34,0
3132981,7/10/19 11:33:45,26.651,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.384,µmol/L,26.360,¡C,1015.000,hPa,Humid,34,0
3132991,7/10/19 11:33:48,26.701,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.363,µmol/L,26.365,¡C,1015.000,hPa,Humid,34,0
3133001,7/10/19 11:33:51,26.751,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.416,µmol/L,26.358,¡C,1015.000,hPa,Humid,34,0
3133011,7/10/19 11:33:54,26.801,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.450,µmol/L,26.359,¡C,1015.000,hPa,Humid,34,0
3133021,7/10/19 11:33:57,26.851,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.475,µmol/L,26.341,¡C,1015.000,hPa,Humid,34,0
3133031,7/10/19 11:34:00,26.901,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.395,µmol/L,26.363,¡C,1015.000,hPa,Humid,34,0
3133041,7/10/19 11:34:03,26.951,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.471,µmol/L,26.350,¡C,1015.000,hPa,Humid,34,0
3133051,7/10/19 11:34:06,27.001,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.546,µmol/L,26.350,¡C,1015.000,hPa,Humid,34,0
3133061,7/10/19 11:34:09,27.051,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,92.543,µmol/L,26.363,¡C,1015.000,hPa,Humid,34,0
